format=0 tracks=1 division=120

BA    1   CR         0   TR  0   CH 16   Text type 3: "untitled"
BA    1   CR         0   TR  0   CH 16   Text type 1: "Lewis Wall"
BA    1   CR         0   TR  0   CH 16   Time signature 4/4, clocks/mtick 24, crotchets/32ndnote 8
BA    1   CR         0   TR  0   CH 16   Key C major
BA    1   CR         0   TR  0   CH 16   Tempo 55
BA    3   CR   3+11/20   TR  0   CH  2   ST &B1 &0B &58
BA    3   CR   3+17/30   TR  0   CH  1   ST &B0 &0B &4D
BA    3   CR    3+7/12   TR  0   CH  2   Channel volume 89
BA    3   CR    3+7/12   TR  0   CH  2   ST &B1 &0B &57
BA    3   CR     3+3/5   TR  0   CH  1   ST &B0 &0B &4C
BA    3   CR     3+3/5   TR  0   CH  2   ST &B1 &0B &56
BA    3   CR   3+37/60   TR  0   CH  1   ST &B0 &0B &4B
BA    3   CR   3+37/60   TR  0   CH  2   ST &B1 &0B &55
BA    3   CR   3+19/30   TR  0   CH  2   Channel volume 88
BA    3   CR   3+13/20   TR  0   CH  1   ST &B0 &0B &4A
BA    3   CR   3+13/20   TR  0   CH  2   ST &B1 &0B &54
BA    3   CR     3+2/3   TR  0   CH  1   ST &B0 &0B &49
BA    3   CR     3+2/3   TR  0   CH  2   Channel volume 87
BA    3   CR     3+2/3   TR  0   CH  2   ST &B1 &0B &53
BA    3   CR   3+41/60   TR  0   CH  1   ST &B0 &0B &48
BA    3   CR    3+7/10   TR  0   CH  2   ST &B1 &0B &52
BA    3   CR   3+43/60   TR  0   CH  1   ST &B0 &0B &47
BA    3   CR   3+43/60   TR  0   CH  2   Channel volume 86
BA    3   CR   3+43/60   TR  0   CH  2   ST &B1 &0B &51
BA    3   CR   3+11/15   TR  0   CH  1   ST &B0 &0B &46
BA    3   CR     3+3/4   TR  0   CH  1   NT  D             1/4
BA    3   CR     3+3/4   TR  0   CH  2   Channel volume 85
BA    3   CR     3+3/4   TR  0   CH  2   ST &B1 &0B &50
BA    3   CR     3+3/4   TR  0   CH  2   NT  C             1/4
BA    3   CR   3+23/30   TR  0   CH  1   ST &B0 &0B &45
BA    3   CR   3+23/30   TR  0   CH  2   ST &B1 &0B &4F
BA    3   CR   3+47/60   TR  0   CH  1   ST &B0 &0B &44
BA    3   CR     3+4/5   TR  0   CH  2   Channel volume 84
BA    3   CR     3+4/5   TR  0   CH  2   ST &B1 &0B &4E
BA    3   CR   3+49/60   TR  0   CH  1   ST &B0 &0B &43
BA    3   CR   3+49/60   TR  0   CH  2   ST &B1 &0B &4D
BA    3   CR     3+5/6   TR  0   CH  1   ST &B0 &0B &42
BA    3   CR     3+5/6   TR  0   CH  2   Channel volume 83
BA    3   CR   3+17/20   TR  0   CH  2   ST &B1 &0B &4C
BA    3   CR   3+13/15   TR  0   CH  1   ST &B0 &0B &41
BA    3   CR   3+13/15   TR  0   CH  2   ST &B1 &0B &4B
BA    3   CR   3+53/60   TR  0   CH  1   ST &B0 &0B &40
BA    3   CR   3+53/60   TR  0   CH  2   Channel volume 82
BA    3   CR    3+9/10   TR  0   CH  2   ST &B1 &0B &4A
BA    3   CR   3+11/12   TR  0   CH  1   ST &B0 &0B &3F
BA    3   CR   3+11/12   TR  0   CH  2   Channel volume 81
BA    3   CR   3+11/12   TR  0   CH  2   ST &B1 &0B &49
BA    3   CR   3+14/15   TR  0   CH  1   ST &B0 &0B &3E
BA    3   CR   3+14/15   TR  0   CH  2   ST &B1 &0B &48
BA    3   CR   3+29/30   TR  0   CH  1   ST &B0 &0B &3D
BA    3   CR   3+29/30   TR  0   CH  2   Channel volume 80
BA    3   CR   3+29/30   TR  0   CH  2   ST &B1 &0B &47
BA    3   CR   3+59/60   TR  0   CH  1   ST &B0 &0B &3C
BA    3   CR   3+59/60   TR  0   CH  2   Channel volume 79
BA    3   CR   3+59/60   TR  0   CH  2   ST &B1 &0B &46

BA    4   CR         0   TR  0   CH  1   ST &B0 &0B &58
BA    4   CR         0   TR  0   CH  1   NT  G-            1/4   von=105
BA    4   CR         0   TR  0   CH  2   NT  D             1/4   von=100
BA    4   CR      1/60   TR  0   CH  1   ST &B0 &0B &57
BA    4   CR      1/60   TR  0   CH  2   Channel volume 1
BA    4   CR      1/60   TR  0   CH  2   ST &B1 &0B &45
BA    4   CR      1/30   TR  0   CH  1   ST &B0 &0B &55
BA    4   CR      1/30   TR  0   CH  2   ST &B1 &0B &44
BA    4   CR      1/20   TR  0   CH  1   ST &B0 &0B &54
BA    4   CR      1/15   TR  0   CH  1   ST &B0 &0B &52
BA    4   CR      1/15   TR  0   CH  2   Channel volume 1
BA    4   CR      1/15   TR  0   CH  2   ST &B1 &0B &43
BA    4   CR      1/12   TR  0   CH  1   ST &B0 &0B &51
BA    4   CR      1/12   TR  0   CH  2   ST &B1 &0B &42
BA    4   CR      1/10   TR  0   CH  1   ST &B0 &0B &4F
BA    4   CR      7/60   TR  0   CH  1   ST &B0 &0B &4E
BA    4   CR      7/60   TR  0   CH  2   Channel volume 2
BA    4   CR      7/60   TR  0   CH  2   ST &B1 &0B &41
BA    4   CR      2/15   TR  0   CH  1   ST &B0 &0B &4C
BA    4   CR      2/15   TR  0   CH  2   ST &B1 &0B &40
BA    4   CR      3/20   TR  0   CH  1   ST &B0 &0B &4B
BA    4   CR       1/6   TR  0   CH  1   ST &B0 &0B &49
BA    4   CR       1/6   TR  0   CH  2   Channel volume 3
BA    4   CR       1/6   TR  0   CH  2   ST &B1 &0B &3F
BA    4   CR     11/60   TR  0   CH  1   ST &B0 &0B &48
BA    4   CR     11/60   TR  0   CH  2   ST &B1 &0B &3E
BA    4   CR       1/5   TR  0   CH  1   ST &B0 &0B &46
BA    4   CR     13/60   TR  0   CH  1   ST &B0 &0B &45
BA    4   CR     13/60   TR  0   CH  2   Channel volume 4
BA    4   CR     13/60   TR  0   CH  2   ST &B1 &0B &3D
BA    4   CR      7/30   TR  0   CH  1   ST &B0 &0B &43
BA    4   CR      7/30   TR  0   CH  2   ST &B1 &0B &3C
BA    4   CR       1/4   TR  0   CH  1   ST &B0 &0B &42
BA    4   CR       1/4   TR  0   CH  1   NT  Eb            1/4
BA    4   CR       1/4   TR  0   CH  2   ST &B1 &0B &58
BA    4   CR       1/4   TR  0   CH  2   NT  G-            1/4   von=105
BA    4   CR      4/15   TR  0   CH  1   ST &B0 &0B &40
BA    4   CR      4/15   TR  0   CH  2   Channel volume 5
BA    4   CR      4/15   TR  0   CH  2   ST &B1 &0B &57
BA    4   CR     17/60   TR  0   CH  2   ST &B1 &0B &55
BA    4   CR      3/10   TR  0   CH  1   ST &B0 &0B &41
BA    4   CR      3/10   TR  0   CH  2   ST &B1 &0B &54
BA    4   CR     19/60   TR  0   CH  1   ST &B0 &0B &42
BA    4   CR     19/60   TR  0   CH  2   Channel volume 6
BA    4   CR     19/60   TR  0   CH  2   ST &B1 &0B &52
BA    4   CR       1/3   TR  0   CH  1   ST &B0 &0B &43
BA    4   CR       1/3   TR  0   CH  2   ST &B1 &0B &51
BA    4   CR      7/20   TR  0   CH  1   ST &B0 &0B &44
BA    4   CR      7/20   TR  0   CH  2   ST &B1 &0B &4F
BA    4   CR     11/30   TR  0   CH  1   ST &B0 &0B &45
BA    4   CR     11/30   TR  0   CH  2   Channel volume 7
BA    4   CR     11/30   TR  0   CH  2   ST &B1 &0B &4E
BA    4   CR     23/60   TR  0   CH  1   ST &B0 &0B &46
BA    4   CR     23/60   TR  0   CH  2   ST &B1 &0B &4C
BA    4   CR       2/5   TR  0   CH  2   ST &B1 &0B &4B
BA    4   CR      5/12   TR  0   CH  1   ST &B0 &0B &47
BA    4   CR      5/12   TR  0   CH  2   Channel volume 8
BA    4   CR      5/12   TR  0   CH  2   ST &B1 &0B &49
BA    4   CR     13/30   TR  0   CH  1   ST &B0 &0B &48
BA    4   CR     13/30   TR  0   CH  2   ST &B1 &0B &48
BA    4   CR      9/20   TR  0   CH  1   ST &B0 &0B &49
BA    4   CR      9/20   TR  0   CH  2   ST &B1 &0B &46
BA    4   CR      7/15   TR  0   CH  1   ST &B0 &0B &4A
BA    4   CR      7/15   TR  0   CH  2   Channel volume 9
BA    4   CR      7/15   TR  0   CH  2   ST &B1 &0B &45
BA    4   CR     29/60   TR  0   CH  1   ST &B0 &0B &4B
BA    4   CR     29/60   TR  0   CH  2   ST &B1 &0B &43
BA    4   CR       1/2   TR  0   CH  1   ST &B0 &0B &4C
BA    4   CR       1/2   TR  0   CH  1   NT  D             1/4   von=100
BA    4   CR       1/2   TR  0   CH  2   ST &B1 &0B &42
BA    4   CR       1/2   TR  0   CH  2   NT  Eb            1/4
BA    4   CR     31/60   TR  0   CH  2   Channel volume 10
BA    4   CR     31/60   TR  0   CH  2   ST &B1 &0B &40
BA    4   CR      8/15   TR  0   CH  1   ST &B0 &0B &4D
BA    4   CR     11/20   TR  0   CH  1   ST &B0 &0B &4E
BA    4   CR     11/20   TR  0   CH  2   Channel volume 11
BA    4   CR     11/20   TR  0   CH  2   ST &B1 &0B &41
BA    4   CR     17/30   TR  0   CH  1   ST &B0 &0B &4F
BA    4   CR     17/30   TR  0   CH  2   ST &B1 &0B &42
BA    4   CR      7/12   TR  0   CH  1   ST &B0 &0B &50
BA    4   CR      7/12   TR  0   CH  2   ST &B1 &0B &43
BA    4   CR       3/5   TR  0   CH  1   ST &B0 &0B &51
BA    4   CR       3/5   TR  0   CH  2   Channel volume 12
BA    4   CR       3/5   TR  0   CH  2   ST &B1 &0B &44
BA    4   CR     37/60   TR  0   CH  1   ST &B0 &0B &52
BA    4   CR     37/60   TR  0   CH  2   ST &B1 &0B &45
BA    4   CR     19/30   TR  0   CH  1   ST &B0 &0B &53
BA    4   CR     19/30   TR  0   CH  2   ST &B1 &0B &46
BA    4   CR     13/20   TR  0   CH  2   Channel volume 13
BA    4   CR       2/3   TR  0   CH  1   ST &B0 &0B &54
BA    4   CR       2/3   TR  0   CH  2   ST &B1 &0B &47
BA    4   CR     41/60   TR  0   CH  1   ST &B0 &0B &55
BA    4   CR     41/60   TR  0   CH  2   ST &B1 &0B &48
BA    4   CR      7/10   TR  0   CH  1   ST &B0 &0B &56
BA    4   CR      7/10   TR  0   CH  2   Channel volume 14
BA    4   CR      7/10   TR  0   CH  2   ST &B1 &0B &49
BA    4   CR     43/60   TR  0   CH  1   ST &B0 &0B &57
BA    4   CR     43/60   TR  0   CH  2   ST &B1 &0B &4A
BA    4   CR     11/15   TR  0   CH  1   ST &B0 &0B &58
BA    4   CR     11/15   TR  0   CH  2   ST &B1 &0B &4B
BA    4   CR       3/4   TR  0   CH  1   ST &B0 &0B &59
BA    4   CR       3/4   TR  0   CH  1   NT  Eb            1/4
BA    4   CR       3/4   TR  0   CH  2   Channel volume 15
BA    4   CR       3/4   TR  0   CH  2   ST &B1 &0B &4C
BA    4   CR       3/4   TR  0   CH  2   NT  D             1/4
BA    4   CR     47/60   TR  0   CH  1   ST &B0 &0B &5A
BA    4   CR     47/60   TR  0   CH  2   ST &B1 &0B &4D
BA    4   CR       4/5   TR  0   CH  1   ST &B0 &0B &5B
BA    4   CR       4/5   TR  0   CH  2   Channel volume 16
BA    4   CR       4/5   TR  0   CH  2   ST &B1 &0B &4E
BA    4   CR     49/60   TR  0   CH  1   ST &B0 &0B &5C
BA    4   CR     49/60   TR  0   CH  2   ST &B1 &0B &4F
BA    4   CR       5/6   TR  0   CH  1   ST &B0 &0B &5D
BA    4   CR       5/6   TR  0   CH  2   ST &B1 &0B &50
BA    4   CR     17/20   TR  0   CH  1   ST &B0 &0B &5E
BA    4   CR     17/20   TR  0   CH  2   Channel volume 17
BA    4   CR     17/20   TR  0   CH  2   ST &B1 &0B &51
BA    4   CR     13/15   TR  0   CH  1   ST &B0 &0B &5F
BA    4   CR     13/15   TR  0   CH  2   ST &B1 &0B &52
BA    4   CR     53/60   TR  0   CH  2   ST &B1 &0B &53
BA    4   CR      9/10   TR  0   CH  1   ST &B0 &0B &60
BA    4   CR      9/10   TR  0   CH  2   Channel volume 18
BA    4   CR     11/12   TR  0   CH  1   ST &B0 &0B &61
BA    4   CR     11/12   TR  0   CH  2   ST &B1 &0B &54
BA    4   CR     14/15   TR  0   CH  1   ST &B0 &0B &62
BA    4   CR     14/15   TR  0   CH  2   ST &B1 &0B &55
BA    4   CR     19/20   TR  0   CH  1   ST &B0 &0B &63
BA    4   CR     19/20   TR  0   CH  2   Channel volume 19
BA    4   CR     19/20   TR  0   CH  2   ST &B1 &0B &56
BA    4   CR     29/30   TR  0   CH  1   ST &B0 &0B &64
BA    4   CR     29/30   TR  0   CH  2   ST &B1 &0B &57
BA    4   CR     59/60   TR  0   CH  1   ST &B0 &0B &65
BA    4   CR     59/60   TR  0   CH  2   ST &B1 &0B &58
BA    4   CR         1   TR  0   CH  1   ST &B0 &0B &66
BA    4   CR         1   TR  0   CH  1   NT  G             1/4
BA    4   CR         1   TR  0   CH  2   Channel volume 20
BA    4   CR         1   TR  0   CH  2   ST &B1 &0B &59
BA    4   CR         1   TR  0   CH  2   NT  Eb            1/4
BA    4   CR    1+1/30   TR  0   CH  1   ST &B0 &0B &65
BA    4   CR    1+1/30   TR  0   CH  2   Channel volume 21
BA    4   CR    1+1/30   TR  0   CH  2   ST &B1 &0B &5A
BA    4   CR    1+1/20   TR  0   CH  2   ST &B1 &0B &5B
BA    4   CR    1+1/15   TR  0   CH  1   ST &B0 &0B &64
BA    4   CR    1+1/15   TR  0   CH  2   ST &B1 &0B &5C
BA    4   CR    1+1/12   TR  0   CH  1   ST &B0 &0B &63
BA    4   CR    1+1/12   TR  0   CH  2   Channel volume 22
BA    4   CR    1+1/12   TR  0   CH  2   ST &B1 &0B &5D
BA    4   CR    1+1/10   TR  0   CH  2   ST &B1 &0B &5E
BA    4   CR    1+7/60   TR  0   CH  1   ST &B0 &0B &62
BA    4   CR    1+7/60   TR  0   CH  2   ST &B1 &0B &5F
BA    4   CR    1+2/15   TR  0   CH  1   ST &B0 &0B &61
BA    4   CR    1+2/15   TR  0   CH  2   Channel volume 23
BA    4   CR    1+3/20   TR  0   CH  2   ST &B1 &0B &60
BA    4   CR     1+1/6   TR  0   CH  1   ST &B0 &0B &60
BA    4   CR     1+1/6   TR  0   CH  2   ST &B1 &0B &61
BA    4   CR   1+11/60   TR  0   CH  1   ST &B0 &0B &5F
BA    4   CR   1+11/60   TR  0   CH  2   Channel volume 24
BA    4   CR   1+11/60   TR  0   CH  2   ST &B1 &0B &62
BA    4   CR     1+1/5   TR  0   CH  2   ST &B1 &0B &63
BA    4   CR   1+13/60   TR  0   CH  1   ST &B0 &0B &5E
BA    4   CR   1+13/60   TR  0   CH  2   ST &B1 &0B &64
BA    4   CR    1+7/30   TR  0   CH  1   ST &B0 &0B &5D
BA    4   CR    1+7/30   TR  0   CH  2   Channel volume 25
BA    4   CR    1+7/30   TR  0   CH  2   ST &B1 &0B &65
BA    4   CR     1+1/4   TR  0   CH  1   NT  Eb            1/4
BA    4   CR     1+1/4   TR  0   CH  2   ST &B1 &0B &66
BA    4   CR     1+1/4   TR  0   CH  2   NT  G             1/4
BA    4   CR    1+4/15   TR  0   CH  1   ST &B0 &0B &5C
BA    4   CR   1+17/60   TR  0   CH  1   ST &B0 &0B &5B
BA    4   CR   1+17/60   TR  0   CH  2   Channel volume 26
BA    4   CR   1+17/60   TR  0   CH  2   ST &B1 &0B &65
BA    4   CR   1+19/60   TR  0   CH  1   ST &B0 &0B &5A
BA    4   CR   1+19/60   TR  0   CH  2   ST &B1 &0B &64
BA    4   CR     1+1/3   TR  0   CH  1   ST &B0 &0B &59
BA    4   CR     1+1/3   TR  0   CH  2   Channel volume 27
BA    4   CR     1+1/3   TR  0   CH  2   ST &B1 &0B &63
BA    4   CR   1+11/30   TR  0   CH  1   ST &B0 &0B &58
BA    4   CR   1+11/30   TR  0   CH  2   ST &B1 &0B &62
BA    4   CR   1+23/60   TR  0   CH  2   Channel volume 28
BA    4   CR   1+23/60   TR  0   CH  2   ST &B1 &0B &61
BA    4   CR     1+2/5   TR  0   CH  1   ST &B0 &0B &57
BA    4   CR    1+5/12   TR  0   CH  1   ST &B0 &0B &56
BA    4   CR    1+5/12   TR  0   CH  2   ST &B1 &0B &60
BA    4   CR   1+13/30   TR  0   CH  2   Channel volume 29
BA    4   CR   1+13/30   TR  0   CH  2   ST &B1 &0B &5F
BA    4   CR    1+9/20   TR  0   CH  1   ST &B0 &0B &55
BA    4   CR    1+7/15   TR  0   CH  1   ST &B0 &0B &54
BA    4   CR    1+7/15   TR  0   CH  2   ST &B1 &0B &5E
BA    4   CR   1+29/60   TR  0   CH  2   Channel volume 30
BA    4   CR   1+29/60   TR  0   CH  2   ST &B1 &0B &5D
BA    4   CR     1+1/2   TR  0   CH  1   ST &B0 &0B &53
BA    4   CR     1+1/2   TR  0   CH  1   NT  D             1/4
BA    4   CR     1+1/2   TR  0   CH  2   NT  Eb            1/4
BA    4   CR   1+31/60   TR  0   CH  1   ST &B0 &0B &52
BA    4   CR   1+31/60   TR  0   CH  2   Channel volume 31
BA    4   CR   1+31/60   TR  0   CH  2   ST &B1 &0B &5C
BA    4   CR    1+8/15   TR  0   CH  2   ST &B1 &0B &5B
BA    4   CR   1+11/20   TR  0   CH  1   ST &B0 &0B &51
BA    4   CR   1+17/30   TR  0   CH  1   ST &B0 &0B &50
BA    4   CR   1+17/30   TR  0   CH  2   Channel volume 32
BA    4   CR   1+17/30   TR  0   CH  2   ST &B1 &0B &5A
BA    4   CR    1+7/12   TR  0   CH  2   ST &B1 &0B &59
BA    4   CR     1+3/5   TR  0   CH  1   ST &B0 &0B &4F
BA    4   CR   1+37/60   TR  0   CH  1   ST &B0 &0B &4E
BA    4   CR   1+37/60   TR  0   CH  2   Channel volume 33
BA    4   CR   1+37/60   TR  0   CH  2   ST &B1 &0B &58
BA    4   CR   1+13/20   TR  0   CH  1   ST &B0 &0B &4D
BA    4   CR   1+13/20   TR  0   CH  2   ST &B1 &0B &57
BA    4   CR     1+2/3   TR  0   CH  1   ST &B0 &0B &4C
BA    4   CR     1+2/3   TR  0   CH  2   Channel volume 34
BA    4   CR     1+2/3   TR  0   CH  2   ST &B1 &0B &56
BA    4   CR    1+7/10   TR  0   CH  1   ST &B0 &0B &4B
BA    4   CR    1+7/10   TR  0   CH  2   ST &B1 &0B &55
BA    4   CR   1+43/60   TR  0   CH  2   Channel volume 35
BA    4   CR   1+43/60   TR  0   CH  2   ST &B1 &0B &54
BA    4   CR   1+11/15   TR  0   CH  1   ST &B0 &0B &4A
BA    4   CR     1+3/4   TR  0   CH  1   ST &B0 &0B &49
BA    4   CR     1+3/4   TR  0   CH  1   NT  Eb            1/4
BA    4   CR     1+3/4   TR  0   CH  2   ST &B1 &0B &53
BA    4   CR     1+3/4   TR  0   CH  2   NT  D             1/4
BA    4   CR   1+23/30   TR  0   CH  2   Channel volume 36
BA    4   CR   1+23/30   TR  0   CH  2   ST &B1 &0B &52
BA    4   CR   1+47/60   TR  0   CH  1   ST &B0 &0B &48
BA    4   CR     1+4/5   TR  0   CH  1   ST &B0 &0B &47
BA    4   CR     1+4/5   TR  0   CH  2   ST &B1 &0B &51
BA    4   CR   1+49/60   TR  0   CH  2   Channel volume 37
BA    4   CR   1+49/60   TR  0   CH  2   ST &B1 &0B &50
BA    4   CR     1+5/6   TR  0   CH  1   ST &B0 &0B &46
BA    4   CR   1+17/20   TR  0   CH  1   ST &B0 &0B &45
BA    4   CR   1+17/20   TR  0   CH  2   ST &B1 &0B &4F
BA    4   CR   1+13/15   TR  0   CH  2   Channel volume 38
BA    4   CR   1+13/15   TR  0   CH  2   ST &B1 &0B &4E
BA    4   CR   1+53/60   TR  0   CH  1   ST &B0 &0B &44
BA    4   CR    1+9/10   TR  0   CH  1   ST &B0 &0B &43
BA    4   CR    1+9/10   TR  0   CH  2   ST &B1 &0B &4D
BA    4   CR   1+11/12   TR  0   CH  2   Channel volume 39
BA    4   CR   1+11/12   TR  0   CH  2   ST &B1 &0B &4C
BA    4   CR   1+14/15   TR  0   CH  1   ST &B0 &0B &42
BA    4   CR   1+19/20   TR  0   CH  1   ST &B0 &0B &41
BA    4   CR   1+19/20   TR  0   CH  2   ST &B1 &0B &4B
BA    4   CR   1+29/30   TR  0   CH  2   Channel volume 40
BA    4   CR   1+59/60   TR  0   CH  1   ST &B0 &0B &40
BA    4   CR   1+59/60   TR  0   CH  2   ST &B1 &0B &4A
BA    4   CR         2   TR  0   CH  1   ST &B0 &0B &53
BA    4   CR         2   TR  0   CH  1   NT  G-            1/4   von=106
BA    4   CR         2   TR  0   CH  2   Channel volume 43
BA    4   CR         2   TR  0   CH  2   ST &B1 &0B &49
BA    4   CR         2   TR  0   CH  2   NT  Eb            1/4   von=100
BA    4   CR    2+1/60   TR  0   CH  1   ST &B0 &0B &52
BA    4   CR    2+1/30   TR  0   CH  1   ST &B0 &0B &51
BA    4   CR    2+1/30   TR  0   CH  2   Channel volume 44
BA    4   CR    2+1/30   TR  0   CH  2   ST &B1 &0B &48
BA    4   CR    2+1/20   TR  0   CH  1   ST &B0 &0B &50
BA    4   CR    2+1/20   TR  0   CH  2   Channel volume 45
BA    4   CR    2+1/20   TR  0   CH  2   ST &B1 &0B &47
BA    4   CR    2+1/15   TR  0   CH  1   ST &B0 &0B &4E
BA    4   CR    2+1/15   TR  0   CH  2   Channel volume 46
BA    4   CR    2+1/12   TR  0   CH  1   ST &B0 &0B &4D
BA    4   CR    2+1/12   TR  0   CH  2   Channel volume 47
BA    4   CR    2+1/12   TR  0   CH  2   ST &B1 &0B &46
BA    4   CR    2+1/10   TR  0   CH  1   ST &B0 &0B &4C
BA    4   CR    2+1/10   TR  0   CH  2   Channel volume 48
BA    4   CR    2+1/10   TR  0   CH  2   ST &B1 &0B &45
BA    4   CR    2+7/60   TR  0   CH  1   ST &B0 &0B &4B
BA    4   CR    2+7/60   TR  0   CH  2   Channel volume 49
BA    4   CR    2+2/15   TR  0   CH  1   ST &B0 &0B &49
BA    4   CR    2+2/15   TR  0   CH  2   Channel volume 50
BA    4   CR    2+2/15   TR  0   CH  2   ST &B1 &0B &44
BA    4   CR    2+3/20   TR  0   CH  1   ST &B0 &0B &48
BA    4   CR    2+3/20   TR  0   CH  2   ST &B1 &0B &43
BA    4   CR     2+1/6   TR  0   CH  1   ST &B0 &0B &47
BA    4   CR     2+1/6   TR  0   CH  2   Channel volume 51
BA    4   CR   2+11/60   TR  0   CH  1   ST &B0 &0B &46
BA    4   CR   2+11/60   TR  0   CH  2   Channel volume 52
BA    4   CR   2+11/60   TR  0   CH  2   ST &B1 &0B &42
BA    4   CR     2+1/5   TR  0   CH  1   ST &B0 &0B &44
BA    4   CR     2+1/5   TR  0   CH  2   Channel volume 53
BA    4   CR     2+1/5   TR  0   CH  2   ST &B1 &0B &41
BA    4   CR   2+13/60   TR  0   CH  1   ST &B0 &0B &43
BA    4   CR   2+13/60   TR  0   CH  2   Channel volume 54
BA    4   CR    2+7/30   TR  0   CH  1   ST &B0 &0B &42
BA    4   CR    2+7/30   TR  0   CH  2   Channel volume 55
BA    4   CR    2+7/30   TR  0   CH  2   ST &B1 &0B &40
BA    4   CR     2+1/4   TR  0   CH  1   ST &B0 &0B &40
BA    4   CR     2+1/4   TR  0   CH  1   NT  Eb            1/4
BA    4   CR     2+1/4   TR  0   CH  2   Channel volume 56
BA    4   CR     2+1/4   TR  0   CH  2   ST &B1 &0B &53
BA    4   CR     2+1/4   TR  0   CH  2   NT  G-            1/4   von=106
BA    4   CR    2+4/15   TR  0   CH  2   Channel volume 57
BA    4   CR    2+4/15   TR  0   CH  2   ST &B1 &0B &52
BA    4   CR   2+17/60   TR  0   CH  1   ST &B0 &0B &41
BA    4   CR   2+17/60   TR  0   CH  2   Channel volume 58
BA    4   CR   2+17/60   TR  0   CH  2   ST &B1 &0B &51
BA    4   CR    2+3/10   TR  0   CH  1   ST &B0 &0B &42
BA    4   CR    2+3/10   TR  0   CH  2   ST &B1 &0B &50
BA    4   CR   2+19/60   TR  0   CH  1   ST &B0 &0B &43
BA    4   CR   2+19/60   TR  0   CH  2   Channel volume 59
BA    4   CR   2+19/60   TR  0   CH  2   ST &B1 &0B &4E
BA    4   CR     2+1/3   TR  0   CH  1   ST &B0 &0B &44
BA    4   CR     2+1/3   TR  0   CH  2   Channel volume 60
BA    4   CR     2+1/3   TR  0   CH  2   ST &B1 &0B &4D
BA    4   CR    2+7/20   TR  0   CH  2   Channel volume 61
BA    4   CR    2+7/20   TR  0   CH  2   ST &B1 &0B &4C
BA    4   CR   2+11/30   TR  0   CH  1   ST &B0 &0B &45
BA    4   CR   2+11/30   TR  0   CH  2   Channel volume 62
BA    4   CR   2+11/30   TR  0   CH  2   ST &B1 &0B &4B
BA    4   CR   2+23/60   TR  0   CH  1   ST &B0 &0B &46
BA    4   CR   2+23/60   TR  0   CH  2   Channel volume 63
BA    4   CR   2+23/60   TR  0   CH  2   ST &B1 &0B &49
BA    4   CR     2+2/5   TR  0   CH  1   ST &B0 &0B &47
BA    4   CR     2+2/5   TR  0   CH  2   Channel volume 64
BA    4   CR     2+2/5   TR  0   CH  2   ST &B1 &0B &48
BA    4   CR    2+5/12   TR  0   CH  1   ST &B0 &0B &48
BA    4   CR    2+5/12   TR  0   CH  2   Channel volume 65
BA    4   CR    2+5/12   TR  0   CH  2   ST &B1 &0B &47
BA    4   CR   2+13/30   TR  0   CH  2   ST &B1 &0B &46
BA    4   CR    2+9/20   TR  0   CH  1   ST &B0 &0B &49
BA    4   CR    2+9/20   TR  0   CH  2   Channel volume 66
BA    4   CR    2+9/20   TR  0   CH  2   ST &B1 &0B &44
BA    4   CR    2+7/15   TR  0   CH  1   ST &B0 &0B &4A
BA    4   CR    2+7/15   TR  0   CH  2   Channel volume 67
BA    4   CR    2+7/15   TR  0   CH  2   ST &B1 &0B &43
BA    4   CR   2+29/60   TR  0   CH  1   ST &B0 &0B &4B
BA    4   CR   2+29/60   TR  0   CH  2   Channel volume 68
BA    4   CR   2+29/60   TR  0   CH  2   ST &B1 &0B &42
BA    4   CR     2+1/2   TR  0   CH  1   ST &B0 &0B &4C
BA    4   CR     2+1/2   TR  0   CH  1   NT  D             1/4   von=100
BA    4   CR     2+1/2   TR  0   CH  2   Channel volume 69
BA    4   CR     2+1/2   TR  0   CH  2   ST &B1 &0B &40
BA    4   CR     2+1/2   TR  0   CH  2   NT  Eb            1/4
BA    4   CR   2+31/60   TR  0   CH  2   Channel volume 70
BA    4   CR    2+8/15   TR  0   CH  1   ST &B0 &0B &4D
BA    4   CR    2+8/15   TR  0   CH  2   Channel volume 71
BA    4   CR    2+8/15   TR  0   CH  2   ST &B1 &0B &41
BA    4   CR   2+11/20   TR  0   CH  1   ST &B0 &0B &4E
BA    4   CR   2+11/20   TR  0   CH  2   Channel volume 72
