format=1 tracks=8 division=192

BA   30   CR     2+3/4   TR  3   CH  3   NT  D             1/4   voff=0
BA   30   CR     2+3/4   TR  4   CH  4   NT  D             1/4   voff=0
BA   30   CR     2+3/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   30   CR         3   TR  1   CH  1   NT  D'            1/2   voff=0
BA   30   CR         3   TR  2   CH  2   NT  G--           1/2   voff=0
BA   30   CR         3   TR  5   CH  5   NT  D'            1/2   voff=0
BA   30   CR         3   TR  7   CH 10   NT  G---          1/4   voff=0
BA   30   CR         3   TR  7   CH 10   NT  G---          1/4   voff=0
BA   30   CR         3   TR  7   CH 10   NT  D--           1/4   voff=0
BA   30   CR         3   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   30   CR     3+1/4   TR  3   CH  3   NT  D             1/4   voff=0
BA   30   CR     3+1/4   TR  4   CH  4   NT  D             1/4   voff=0
BA   30   CR     3+1/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   30   CR   3+23/48   TR  1   CH  1   ST &E0 &00 &02
BA   30   CR   3+23/48   TR  5   CH  5   ST &E4 &00 &02
BA   30   CR     3+1/2   TR  1   CH  1   NT  E'          8+1/2   voff=0
BA   30   CR     3+1/2   TR  2   CH  2   NT  G--           1/2   voff=0
BA   30   CR     3+1/2   TR  3   CH  3   NT  C             1/4   voff=0
BA   30   CR     3+1/2   TR  4   CH  4   NT  C             1/4   voff=0
BA   30   CR     3+1/2   TR  5   CH  5   NT  E'          8+1/2   voff=0
BA   30   CR     3+1/2   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   30   CR   3+13/24   TR  1   CH  1   ST &E0 &00 &0A
BA   30   CR   3+13/24   TR  5   CH  5   ST &E4 &00 &0A
BA   30   CR    3+7/12   TR  1   CH  1   ST &E0 &00 &17
BA   30   CR    3+7/12   TR  5   CH  5   ST &E4 &00 &17
BA   30   CR     3+5/8   TR  1   CH  1   ST &E0 &00 &27
BA   30   CR     3+5/8   TR  5   CH  5   ST &E4 &00 &27
BA   30   CR     3+2/3   TR  1   CH  1   ST &E0 &00 &37
BA   30   CR     3+2/3   TR  5   CH  5   ST &E4 &00 &37
BA   30   CR   3+11/16   TR  1   CH  1   ST &E0 &00 &42
BA   30   CR   3+11/16   TR  5   CH  5   ST &E4 &00 &42
BA   30   CR     3+3/4   TR  7   CH 10   NT  G#--          1/4   voff=0

BA   31   CR         0   TR  2   CH  2   NT  A--           1/2   voff=0
BA   31   CR         0   TR  7   CH 10   NT  B---          1/4   voff=0
BA   31   CR       1/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   31   CR       1/2   TR  2   CH  2   NT  A--           1/2   voff=0
BA   31   CR       1/2   TR  3   CH  3   NT  A-            1/2   voff=0
BA   31   CR       1/2   TR  4   CH  4   NT  A-            1/2   voff=0
BA   31   CR       1/2   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   31   CR       3/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   31   CR         1   TR  2   CH  2   NT  A--           1/2   voff=0
BA   31   CR         1   TR  3   CH  3   NT  A             1/2   voff=0
BA   31   CR         1   TR  4   CH  4   NT  A             1/2   voff=0
BA   31   CR         1   TR  7   CH 10   NT  G---          1/4   voff=0
BA   31   CR         1   TR  7   CH 10   NT  G---          1/4   voff=0
BA   31   CR         1   TR  7   CH 10   NT  D--           1/4   voff=0
BA   31   CR     1+1/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   31   CR     1+1/2   TR  2   CH  2   NT  A--           1/2   voff=0
BA   31   CR     1+1/2   TR  3   CH  3   NT  A-            1/2   voff=0
BA   31   CR     1+1/2   TR  4   CH  4   NT  A-            1/2   voff=0
BA   31   CR     1+3/4   TR  7   CH 10   NT  G---          1/4   voff=0
BA   31   CR     1+3/4   TR  7   CH 10   NT  G---          1/4   voff=0
BA   31   CR     1+3/4   TR  7   CH 10   NT  D--           1/4   voff=0
BA   31   CR     1+3/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   31   CR         2   TR  2   CH  2   NT  A--           1/2   voff=0
BA   31   CR         2   TR  3   CH  3   NT  A             1/2   voff=0
BA   31   CR         2   TR  4   CH  4   NT  A             1/2   voff=0
BA   31   CR         2   TR  7   CH 10   NT  B---          1/4   voff=0
BA   31   CR     2+1/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   31   CR     2+1/2   TR  2   CH  2   NT  A--           1/2   voff=0
BA   31   CR     2+1/2   TR  3   CH  3   NT  A-            1/2   voff=0
BA   31   CR     2+1/2   TR  4   CH  4   NT  A-            1/2   voff=0
BA   31   CR     2+1/2   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   31   CR     2+3/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   31   CR         3   TR  2   CH  2   NT  A--           1/2   voff=0
BA   31   CR         3   TR  3   CH  3   NT  A             1/2   voff=0
BA   31   CR         3   TR  4   CH  4   NT  A             1/2   voff=0
BA   31   CR         3   TR  7   CH 10   NT  G---          1/4   voff=0
BA   31   CR         3   TR  7   CH 10   NT  G---          1/4   voff=0
BA   31   CR         3   TR  7   CH 10   NT  D--           1/4   voff=0
BA   31   CR         3   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   31   CR     3+1/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   31   CR     3+1/2   TR  2   CH  2   NT  A--           1/2   voff=0
BA   31   CR     3+1/2   TR  3   CH  3   NT  G               1   voff=0
BA   31   CR     3+1/2   TR  4   CH  4   NT  G               1   voff=0
BA   31   CR     3+1/2   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   31   CR     3+3/4   TR  7   CH 10   NT  G#--          1/4   voff=0

BA   32   CR         0   TR  1   CH  1   ST &B0 &01 &7F
BA   32   CR         0   TR  2   CH  2   NT  A--           1/2   voff=0
BA   32   CR         0   TR  5   CH  5   ST &B4 &01 &7F
BA   32   CR         0   TR  7   CH 10   NT  B---          1/4   voff=0
BA   32   CR       1/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   32   CR       1/2   TR  2   CH  2   NT  A--           1/2   voff=0
BA   32   CR       1/2   TR  3   CH  3   NT  A-            1/2   voff=0
BA   32   CR       1/2   TR  4   CH  4   NT  A-            1/2   voff=0
BA   32   CR       1/2   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   32   CR       3/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   32   CR         1   TR  2   CH  2   NT  A--           1/2   voff=0
BA   32   CR         1   TR  3   CH  3   NT  A             1/2   voff=0
BA   32   CR         1   TR  4   CH  4   NT  A             1/2   voff=0
BA   32   CR         1   TR  7   CH 10   NT  G---          1/4   voff=0
BA   32   CR         1   TR  7   CH 10   NT  G---          1/4   voff=0
BA   32   CR         1   TR  7   CH 10   NT  D--           1/4   voff=0
BA   32   CR     1+1/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   32   CR     1+1/2   TR  2   CH  2   NT  A--           1/2   voff=0
BA   32   CR     1+1/2   TR  3   CH  3   NT  A-            1/2   voff=0
BA   32   CR     1+1/2   TR  4   CH  4   NT  A-            1/2   voff=0
BA   32   CR     1+3/4   TR  7   CH 10   NT  G---          1/4   voff=0
BA   32   CR     1+3/4   TR  7   CH 10   NT  G---          1/4   voff=0
BA   32   CR     1+3/4   TR  7   CH 10   NT  D--           1/4   voff=0
BA   32   CR     1+3/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   32   CR         2   TR  2   CH  2   NT  A--           1/2   voff=0
BA   32   CR         2   TR  3   CH  3   NT  A             1/2   voff=0
BA   32   CR         2   TR  4   CH  4   NT  A             1/2   voff=0
BA   32   CR         2   TR  7   CH 10   NT  B---          1/4   voff=0
BA   32   CR     2+1/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   32   CR     2+1/2   TR  2   CH  2   NT  A--           1/2   voff=0
BA   32   CR     2+1/2   TR  3   CH  3   NT  A-            1/2   voff=0
BA   32   CR     2+1/2   TR  4   CH  4   NT  A-            1/2   voff=0
BA   32   CR     2+1/2   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   32   CR     2+3/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   32   CR         3   TR  2   CH  2   NT  G--           1/2   voff=0
BA   32   CR         3   TR  3   CH  3   NT  A             1/2   voff=0
BA   32   CR         3   TR  4   CH  4   NT  A             1/2   voff=0
BA   32   CR         3   TR  7   CH 10   NT  G---          1/4   voff=0
BA   32   CR         3   TR  7   CH 10   NT  G---          1/4   voff=0
BA   32   CR         3   TR  7   CH 10   NT  D--           1/4   voff=0
BA   32   CR         3   TR  7   CH 10   NT  E-            1/4   voff=0
BA   32   CR     3+1/2   TR  2   CH  2   NT  G--           1/2   voff=0
BA   32   CR     3+1/2   TR  3   CH  3   NT  G             1/2   voff=0
BA   32   CR     3+1/2   TR  4   CH  4   NT  G             1/2   voff=0
BA   32   CR     3+1/2   TR  7   CH 10   NT  G---          1/4   voff=0
BA   32   CR     3+1/2   TR  7   CH 10   NT  G---          1/4   voff=0
BA   32   CR     3+1/2   TR  7   CH 10   NT  D--           1/4   voff=0
BA   32   CR     3+1/2   TR  7   CH 10   NT  E-            1/4   voff=0
BA   32   CR   3+47/48   TR  1   CH  1   ST &B0 &01 &02

BA   33   CR         0   TR  1   CH  1   NT  E'          1+1/2   voff=0
BA   33   CR         0   TR  2   CH  2   NT  F--           1/2   voff=0
BA   33   CR         0   TR  3   CH  3   NT  F-            1/4   voff=0
BA   33   CR         0   TR  4   CH  4   NT  F-            1/4   voff=0
BA   33   CR         0   TR  5   CH  5   NT  E'          1+1/2   voff=0
BA   33   CR         0   TR  7   CH 10   NT  B---          1/4   voff=0
BA   33   CR         0   TR  7   CH 10   NT  C#-           1/4   voff=0
BA   33   CR         0   TR  7   CH 10   NT  A-            1/4   voff=0
BA   33   CR      1/48   TR  5   CH  5   ST &B4 &01 &02
BA   33   CR       1/4   TR  3   CH  3   NT  F             1/4   voff=0
BA   33   CR       1/4   TR  4   CH  4   NT  F             1/4   voff=0
BA   33   CR       1/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   33   CR       1/2   TR  2   CH  2   NT  F--           1/2   voff=0
BA   33   CR       1/2   TR  3   CH  3   NT  F             1/4   voff=0
BA   33   CR       1/2   TR  4   CH  4   NT  F             1/4   voff=0
BA   33   CR       1/2   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   33   CR       3/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   33   CR         1   TR  2   CH  2   NT  F--           1/2   voff=0
BA   33   CR         1   TR  3   CH  3   NT  F             1/4   voff=0
BA   33   CR         1   TR  4   CH  4   NT  F             1/4   voff=0
BA   33   CR         1   TR  7   CH 10   NT  G---          1/4   voff=0
BA   33   CR         1   TR  7   CH 10   NT  G---          1/4   voff=0
BA   33   CR         1   TR  7   CH 10   NT  D--           1/4   voff=0
BA   33   CR     1+1/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   33   CR     1+1/2   TR  1   CH  1   NT  D'          1+1/2   voff=0
BA   33   CR     1+1/2   TR  2   CH  2   NT  F--           1/2   voff=0
BA   33   CR     1+1/2   TR  3   CH  3   NT  C             1/4   voff=0
BA   33   CR     1+1/2   TR  4   CH  4   NT  C             1/4   voff=0
BA   33   CR     1+1/2   TR  5   CH  5   NT  D'          1+1/2   voff=0
BA   33   CR     1+3/4   TR  7   CH 10   NT  G---          1/4   voff=0
BA   33   CR     1+3/4   TR  7   CH 10   NT  G---          1/4   voff=0
BA   33   CR     1+3/4   TR  7   CH 10   NT  D--           1/4   voff=0
BA   33   CR     1+3/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   33   CR         2   TR  2   CH  2   NT  F--           1/2   voff=0
BA   33   CR         2   TR  3   CH  3   NT  F             1/4   voff=0
BA   33   CR         2   TR  4   CH  4   NT  F             1/4   voff=0
BA   33   CR         2   TR  7   CH 10   NT  B---          1/4   voff=0
BA   33   CR     2+1/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   33   CR     2+1/2   TR  2   CH  2   NT  F--           1/2   voff=0
BA   33   CR     2+1/2   TR  3   CH  3   NT  F             1/4   voff=0
BA   33   CR     2+1/2   TR  4   CH  4   NT  F             1/4   voff=0
BA   33   CR     2+1/2   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   33   CR     2+3/4   TR  3   CH  3   NT  C             1/4   voff=0
BA   33   CR     2+3/4   TR  4   CH  4   NT  C             1/4   voff=0
BA   33   CR     2+3/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   33   CR         3   TR  1   CH  1   NT  E'              1   voff=0
BA   33   CR         3   TR  2   CH  2   NT  F--           1/2   voff=0
BA   33   CR         3   TR  5   CH  5   NT  E'              1   voff=0
BA   33   CR         3   TR  7   CH 10   NT  G---          1/4   voff=0
BA   33   CR         3   TR  7   CH 10   NT  G---          1/4   voff=0
BA   33   CR         3   TR  7   CH 10   NT  D--           1/4   voff=0
BA   33   CR         3   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   33   CR     3+1/4   TR  3   CH  3   NT  C             1/4   voff=0
BA   33   CR     3+1/4   TR  4   CH  4   NT  C             1/4   voff=0
BA   33   CR     3+1/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   33   CR     3+1/2   TR  2   CH  2   NT  F--           1/2   voff=0
BA   33   CR     3+1/2   TR  3   CH  3   NT  F             1/4   voff=0
BA   33   CR     3+1/2   TR  4   CH  4   NT  F             1/4   voff=0
BA   33   CR     3+1/2   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   33   CR     3+3/4   TR  7   CH 10   NT  G#--          1/4   voff=0

BA   34   CR         0   TR  1   CH  1   NT  G'          1+1/2   voff=0
BA   34   CR         0   TR  1   CH  1   ST &E0 &00 &02
BA   34   CR         0   TR  2   CH  2   NT  G--           1/2   voff=0
BA   34   CR         0   TR  3   CH  3   NT  G-            1/4   voff=0
BA   34   CR         0   TR  4   CH  4   NT  G-            1/4   voff=0
BA   34   CR         0   TR  5   CH  5   NT  G'          1+1/2   voff=0
BA   34   CR         0   TR  5   CH  5   ST &E4 &00 &02
BA   34   CR         0   TR  7   CH 10   NT  B---          1/4   voff=0
BA   34   CR      1/16   TR  1   CH  1   ST &E0 &00 &0A
BA   34   CR      1/16   TR  5   CH  5   ST &E4 &00 &0A
BA   34   CR      5/48   TR  1   CH  1   ST &E0 &00 &17
BA   34   CR      5/48   TR  5   CH  5   ST &E4 &00 &17
BA   34   CR      7/48   TR  1   CH  1   ST &E0 &00 &25
BA   34   CR      7/48   TR  5   CH  5   ST &E4 &00 &25
BA   34   CR      3/16   TR  1   CH  1   ST &E0 &00 &2F
BA   34   CR      3/16   TR  5   CH  5   ST &E4 &00 &2F
BA   34   CR     11/48   TR  1   CH  1   ST &E0 &00 &42
BA   34   CR     11/48   TR  5   CH  5   ST &E4 &00 &42
BA   34   CR       1/4   TR  3   CH  3   NT  G             1/4   voff=0
BA   34   CR       1/4   TR  4   CH  4   NT  G             1/4   voff=0
BA   34   CR       1/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   34   CR       1/2   TR  2   CH  2   NT  G--           1/2   voff=0
BA   34   CR       1/2   TR  3   CH  3   NT  G             1/4   voff=0
BA   34   CR       1/2   TR  4   CH  4   NT  G             1/4   voff=0
BA   34   CR       1/2   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   34   CR       3/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   34   CR         1   TR  2   CH  2   NT  G--           1/2   voff=0
BA   34   CR         1   TR  3   CH  3   NT  G             1/4   voff=0
BA   34   CR         1   TR  4   CH  4   NT  G             1/4   voff=0
BA   34   CR         1   TR  7   CH 10   NT  G---          1/4   voff=0
BA   34   CR         1   TR  7   CH 10   NT  G---          1/4   voff=0
BA   34   CR         1   TR  7   CH 10   NT  D--           1/4   voff=0
BA   34   CR     1+1/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   34   CR     1+1/2   TR  1   CH  1   NT  E'          1+1/2   voff=0
BA   34   CR     1+1/2   TR  2   CH  2   NT  G--           1/2   voff=0
BA   34   CR     1+1/2   TR  3   CH  3   NT  D             1/4   voff=0
BA   34   CR     1+1/2   TR  4   CH  4   NT  D             1/4   voff=0
BA   34   CR     1+1/2   TR  5   CH  5   NT  E'          1+1/2   voff=0
BA   34   CR     1+3/4   TR  7   CH 10   NT  G---          1/4   voff=0
BA   34   CR     1+3/4   TR  7   CH 10   NT  G---          1/4   voff=0
BA   34   CR     1+3/4   TR  7   CH 10   NT  D--           1/4   voff=0
BA   34   CR     1+3/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   34   CR         2   TR  2   CH  2   NT  G--           1/2   voff=0
BA   34   CR         2   TR  3   CH  3   NT  G             1/4   voff=0
BA   34   CR         2   TR  4   CH  4   NT  G             1/4   voff=0
BA   34   CR         2   TR  7   CH 10   NT  B---          1/4   voff=0
BA   34   CR     2+1/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   34   CR     2+1/2   TR  2   CH  2   NT  G--           1/2   voff=0
BA   34   CR     2+1/2   TR  3   CH  3   NT  G             1/4   voff=0
BA   34   CR     2+1/2   TR  4   CH  4   NT  G             1/4   voff=0
BA   34   CR     2+1/2   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   34   CR     2+3/4   TR  3   CH  3   NT  D             1/4   voff=0
BA   34   CR     2+3/4   TR  4   CH  4   NT  D             1/4   voff=0
BA   34   CR     2+3/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   34   CR         3   TR  1   CH  1   NT  D'            1/2   voff=0
BA   34   CR         3   TR  2   CH  2   NT  G--           1/2   voff=0
BA   34   CR         3   TR  5   CH  5   NT  D'            1/2   voff=0
BA   34   CR         3   TR  7   CH 10   NT  G---          1/4   voff=0
BA   34   CR         3   TR  7   CH 10   NT  G---          1/4   voff=0
BA   34   CR         3   TR  7   CH 10   NT  D--           1/4   voff=0
BA   34   CR         3   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   34   CR     3+1/4   TR  3   CH  3   NT  D             1/4   voff=0
BA   34   CR     3+1/4   TR  4   CH  4   NT  D             1/4   voff=0
BA   34   CR     3+1/4   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   34   CR     3+1/2   TR  1   CH  1   ST &E0 &00 &02
BA   34   CR     3+1/2   TR  1   CH  1   NT  E'          8+1/2   voff=0
BA   34   CR     3+1/2   TR  2   CH  2   NT  G--           1/2   voff=0
BA   34   CR     3+1/2   TR  3   CH  3   NT  C             1/4   voff=0
BA   34   CR     3+1/2   TR  4   CH  4   NT  C             1/4   voff=0
BA   34   CR     3+1/2   TR  5   CH  5   ST &E4 &00 &02
BA   34   CR     3+1/2   TR  5   CH  5   NT  E'          8+1/2   voff=0
BA   34   CR     3+1/2   TR  7   CH 10   NT  G#--          1/4   voff=0
BA   34   CR    3+9/16   TR  1   CH  1   ST &E0 &00 &0A
BA   34   CR    3+9/16   TR  5   CH  5   ST &E4 &00 &0A
BA   34   CR   3+29/48   TR  1   CH  1   ST &E0 &00 &17
BA   34   CR   3+29/48   TR  5   CH  5   ST &E4 &00 &17
BA   34   CR   3+31/48   TR  1   CH  1   ST &E0 &00 &27
BA   34   CR   3+31/48   TR  5   CH  5   ST &E4 &00 &27
BA   34   CR   3+11/16   TR  1   CH  1   ST &E0 &00 &37
BA   34   CR   3+11/16   TR  5   CH  5   ST &E4 &00 &37
BA   34   CR   3+17/24   TR  1   CH  1   ST &E0 &00 &42
BA   34   CR   3+17/24   TR  5   CH  5   ST &E4 &00 &42
BA   34   CR     3+3/4   TR  7   CH 10   NT  G#--          1/4   voff=0
